cue_word,association_word,cue_valence,associated_valence,weight
number,digit,0,1,9
number,digit,1,-1,6
number,digit,1,0,5
number,digit,1,1,4
number,equation,-1,-1,1
number,equation,-1,0,1
number,equation,-1,1,1
number,equation,0,-1,1
number,equation,0,0,1
number,equation,1,0,1
number,fact,-1,-1,2
number,fact,-1,0,5
number,fact,-1,1,1
number,fact,0,-1,2
number,fact,0,0,3
number,fact,0,1,2
number,fact,1,0,3
number,factor,0,0,1
number,factor,0,1,1
number,figure,-1,-1,23
number,figure,-1,0,23
number,figure,-1,1,5
number,figure,0,-1,40
number,figure,0,0,36
number,figure,0,1,14
number,figure,1,-1,13
number,figure,1,0,24
number,figure,1,1,6
number,fraction,0,-1,1
number,graph,1,0,1
number,logarithm,-1,-1,1
number,logarithm,0,0,2
number,logic,-1,-1,9
number,logic,-1,0,40
number,logic,-1,1,20
number,logic,0,-1,5
number,logic,0,0,77
number,logic,0,1,42
number,logic,1,-1,1
number,logic,1,0,9
number,logic,1,1,21
number,logical,-1,-1,1
number,logical,-1,0,1
number,logical,-1,1,1
number,logical,0,1,1
number,logical,1,1,1
number,math,-1,-1,209
number,math,-1,0,172
number,math,-1,1,75
number,math,0,-1,200
number,math,0,0,184
number,math,0,1,337
number,math,1,-1,20
number,math,1,0,60
number,math,1,1,172
number,mathematic,-1,1,1
number,mathematic,0,1,3
number,maths,-1,-1,34
number,maths,-1,0,11
number,maths,-1,1,13
number,maths,0,-1,28
number,maths,0,0,28
number,maths,0,1,48
number,maths,1,-1,1
number,maths,1,0,11
number,maths,1,1,20
number,measure,0,1,2
number,measurement,-1,-1,1
number,measurement,0,0,5
number,measurement,0,1,1
number,num,-1,1,1
number,numeracy,-1,0,2
number,numeracy,-1,1,1
number,numerate,0,-1,1
number,numerical,-1,-1,1
number,numerical,0,0,1
number,numerical,0,1,1
number,numerical,1,-1,1
number,numerical,1,0,1
number,order,-1,-1,1
number,order,-1,0,3
number,order,-1,1,1
number,order,0,-1,3
number,order,0,0,5
number,order,0,1,6
number,order,1,0,2
number,order,1,1,3
number,pattern,-1,-1,7
number,pattern,-1,0,22
number,pattern,-1,1,20
number,pattern,0,-1,17
number,pattern,0,0,78
number,pattern,0,1,46
number,pattern,1,-1,3
number,pattern,1,0,12
number,pattern,1,1,22
number,pi,-1,0,1
number,pi,-1,1,1
number,pi,0,-1,1
number,pi,0,1,2
number,pi,1,0,1
number,precision,-1,-1,1
number,precision,-1,0,5
number,precision,-1,1,1
number,precision,0,0,13
number,precision,0,1,16
number,precision,1,1,9
number,problem,-1,-1,1
number,quantify,-1,-1,20
number,quantify,-1,0,17
number,quantify,-1,1,6
number,quantify,0,-1,33
number,quantify,0,0,54
number,quantify,0,1,10
number,quantify,1,-1,10
number,quantify,1,0,17
number,quantify,1,1,7
number,quantitative,-1,0,2
number,quantitative,0,-1,2
number,quantitative,0,0,6
number,quantitative,1,0,2
number,quantity,-1,-1,1
number,quantity,-1,0,2
number,quantity,0,-1,2
number,quantity,0,0,3
number,quantity,0,1,1
number,ratio,0,0,2
number,scale,0,-1,1
number,science,-1,0,1
number,sequence,0,-1,1
number,sequence,0,0,2
number,sequence,1,0,1
number,stat,0,0,1
number,statistic,-1,-1,1
number,statistic,-1,0,3
number,statistic,-1,1,1
number,statistic,0,-1,1
number,statistic,0,0,6
number,statistic,0,1,3
number,statistic,1,0,5
number,stem,-1,0,1
number,symbol,0,0,3
number,value,-1,-1,1
number,value,-1,0,6
number,value,-1,1,3
number,value,0,-1,2
number,value,0,0,6
number,value,0,1,5
number,value,1,-1,1
number,value,1,0,4
number,value,1,1,4
number,variable,0,-1,1
number,zero,0,-1,1
philosophy,concept,-1,-1,1
philosophy,concept,0,-1,1
philosophy,concept,0,1,2
philosophy,concept,1,0,1
philosophy,concept,1,1,1
philosophy,death,0,-1,1
philosophy,debat,0,-1,1
philosophy,debat,0,0,1
philosophy,debatable,-1,-1,1
philosophy,debatable,0,-1,1
philosophy,debate,-1,-1,62
philosophy,debate,-1,0,19
philosophy,debate,0,-1,224
philosophy,debate,0,0,97
philosophy,debate,0,1,4
philosophy,debate,1,-1,59
philosophy,debate,1,0,56
philosophy,debate,1,1,3
philosophy,debt,-1,-1,2
philosophy,debt,0,-1,3
philosophy,decision,-1,-1,1
philosophy,decision,1,0,1
philosophy,deep,-1,-1,1
philosophy,deep,-1,0,1
philosophy,deep,-1,1,1
philosophy,deep,0,-1,8
philosophy,deep,0,0,7
philosophy,deep,0,1,7
philosophy,deep,1,-1,1
philosophy,deep,1,0,4
philosophy,deep,1,1,3
philosophy,deepness,1,1,1
philosophy,depth,-1,0,1
philosophy,depth,-1,1,1
philosophy,depth,0,-1,2
philosophy,depth,0,0,5
philosophy,depth,0,1,12
philosophy,depth,1,-1,2
philosophy,depth,1,0,8
philosophy,depth,1,1,13
philosophy,discussion,1,1,1
philosophy,doubt,0,-1,5
philosophy,doubt,1,-1,1
philosophy,doubt,1,0,1
philosophy,emptiness,1,-1,1
philosophy,ethic,-1,-1,23
philosophy,ethic,-1,0,16
philosophy,ethic,-1,1,1
philosophy,ethic,0,-1,120
philosophy,ethic,0,0,103
philosophy,ethic,0,1,24
philosophy,ethic,1,-1,14
philosophy,ethic,1,0,52
philosophy,ethic,1,1,16
philosophy,exist,-1,-1,2
philosophy,exist,0,-1,1
philosophy,exist,0,0,1
philosophy,existential,0,-1,1
philosophy,idea,-1,-1,23
philosophy,idea,-1,0,108
philosophy,idea,-1,1,59
philosophy,idea,0,-1,87
philosophy,idea,0,0,329
philosophy,idea,0,1,283
philosophy,idea,1,-1,24
philosophy,idea,1,0,120
philosophy,idea,1,1,157
philosophy,intellect,0,1,1
philosophy,logic,-1,-1,1
philosophy,logic,-1,0,6
philosophy,logic,-1,1,1
philosophy,logic,0,-1,3
philosophy,logic,0,0,19
philosophy,logic,0,1,22
philosophy,logic,1,-1,2
philosophy,logic,1,0,5
philosophy,logic,1,1,12
philosophy,matter,0,-1,1
philosophy,mean,-1,-1,6
philosophy,mean,-1,0,24
philosophy,mean,-1,1,23
philosophy,mean,0,-1,22
philosophy,mean,0,0,103
philosophy,mean,0,1,120
philosophy,mean,1,-1,1
philosophy,mean,1,0,25
philosophy,mean,1,1,69
philosophy,meaning,0,1,1
philosophy,meaning,1,0,1
philosophy,mind,-1,0,3
philosophy,mind,-1,1,2
philosophy,mind,0,-1,1
philosophy,mind,0,0,6
philosophy,mind,0,1,7
philosophy,mind,1,0,1
philosophy,mind,1,1,5
philosophy,moral,0,1,1
philosophy,moral,1,-1,1
philosophy,moral,1,0,1
philosophy,moral,1,1,1
philosophy,morality,0,1,1
philosophy,mystery,0,-1,1
philosophy,principle,-1,0,1
philosophy,principle,0,1,1
philosophy,question,-1,-1,37
philosophy,question,-1,0,12
philosophy,question,-1,1,3
philosophy,question,0,-1,80
philosophy,question,0,0,57
philosophy,question,0,1,18
philosophy,question,1,-1,20
philosophy,question,1,0,51
philosophy,question,1,1,15
philosophy,reason,-1,0,1
philosophy,reason,-1,1,3
philosophy,reason,0,-1,2
philosophy,reason,0,0,3
philosophy,reason,0,1,7
philosophy,reason,1,-1,1
philosophy,reason,1,0,2
philosophy,reason,1,1,2
philosophy,reasoning,-1,-1,3
philosophy,reasoning,-1,0,4
philosophy,reasoning,-1,1,3
philosophy,reasoning,0,-1,4
philosophy,reasoning,0,0,10
philosophy,reasoning,0,1,14
philosophy,reasoning,1,-1,1
philosophy,reasoning,1,0,8
philosophy,reasoning,1,1,4
philosophy,reflect,-1,-1,1
philosophy,reflect,0,-1,1
philosophy,reflect,0,0,1
philosophy,reflect,1,0,1
philosophy,reflection,-1,0,2
philosophy,reflection,-1,1,2
philosophy,reflection,0,-1,6
philosophy,reflection,0,0,14
philosophy,reflection,0,1,7
philosophy,reflection,1,0,1
philosophy,reflection,1,1,5
philosophy,search,-1,0,1
philosophy,search,0,0,1
philosophy,search,1,-1,1
philosophy,sense,0,1,1
philosophy,soul,0,1,1
philosophy,system,0,0,1
philosophy,theory,0,0,1
philosophy,theory,1,0,1
philosophy,think,-1,-1,30
philosophy,think,-1,0,185
philosophy,think,-1,1,72
philosophy,think,0,-1,139
philosophy,think,0,0,333
philosophy,think,0,1,629
philosophy,think,1,-1,6
philosophy,think,1,0,145
philosophy,think,1,1,317
philosophy,thought,-1,-1,1
philosophy,thought,-1,0,4
philosophy,thought,-1,1,4
philosophy,thought,0,-1,3
philosophy,thought,0,0,19
philosophy,thought,0,1,16
philosophy,thought,1,0,9
philosophy,thought,1,1,18
philosophy,thoughtful,0,1,1
philosophy,truth,-1,0,1
philosophy,truth,-1,1,1
philosophy,truth,0,-1,3
philosophy,truth,0,0,2
philosophy,truth,0,1,14
philosophy,truth,1,0,2
philosophy,truth,1,1,6
philosophy,value,-1,0,1
philosophy,wisdom,-1,0,1
philosophy,wisdom,0,0,1
philosophy,wisdom,1,1,1
philosophy,world,0,-1,1
physics,atom,-1,-1,1
physics,atom,-1,0,2
physics,atom,0,-1,11
physics,atom,0,0,4
physics,atom,0,1,4
physics,atom,1,-1,1
physics,atom,1,0,6
physics,atom,1,1,1
physics,confusion,0,-1,1
physics,cosmos,1,-1,1
physics,difficult,0,-1,1
physics,discovery,0,-1,1
physics,discovery,0,0,1
physics,discovery,0,1,3
physics,discovery,1,1,2
physics,energy,-1,-1,21
physics,energy,-1,0,76
physics,energy,-1,1,28
physics,energy,0,-1,77
physics,energy,0,0,450
physics,energy,0,1,309
physics,energy,1,-1,19
physics,energy,1,0,99
physics,energy,1,1,206
physics,equate,0,1,1
physics,equation,-1,-1,10
physics,equation,-1,0,3
physics,equation,0,-1,47
physics,equation,0,0,62
physics,equation,0,1,12
physics,equation,1,-1,5
physics,equation,1,0,42
physics,equation,1,1,12
physics,equilibrium,1,0,1
physics,evolution,1,1,1
physics,experiment,-1,-1,6
physics,experiment,-1,0,15
physics,experiment,-1,1,6
physics,experiment,0,-1,74
physics,experiment,0,0,91
physics,experiment,0,1,43
physics,experiment,1,-1,27
physics,experiment,1,0,68
physics,experiment,1,1,28
physics,experimentation,-1,-1,1
physics,experimentation,-1,0,2
physics,experimentation,0,-1,4
physics,experimentation,0,0,3
physics,experimentation,0,1,3
physics,experimentation,1,0,1
physics,experimentation,1,1,1
physics,force,-1,-1,73
physics,force,-1,0,49
physics,force,-1,1,7
physics,force,0,-1,421
physics,force,0,0,312
physics,force,0,1,70
physics,force,1,-1,101
physics,force,1,0,174
physics,force,1,1,51
physics,formula,0,-1,2
physics,formula,0,0,3
physics,formula,0,1,1
physics,formula,1,-1,1
physics,formula,1,0,1
physics,formula,1,1,2
physics,gravity,-1,-1,1
physics,gravity,0,-1,1
physics,gravity,0,0,1
physics,gravity,1,-1,1
physics,hypothesis,0,-1,1
physics,hypothesis,0,0,1
physics,insight,0,1,1
physics,lab,0,-1,7
physics,lab,0,0,8
physics,lab,0,1,2
physics,lab,1,0,2
physics,law,-1,-1,21
physics,law,-1,0,26
physics,law,-1,1,13
physics,law,0,-1,95
physics,law,0,0,202
physics,law,0,1,176
physics,law,1,-1,32
physics,law,1,0,70
physics,law,1,1,99
physics,light,-1,-1,1
physics,light,0,0,2
physics,light,0,1,1
physics,light,1,-1,1
physics,logic,0,0,1
physics,logic,1,0,1
physics,mass,-1,0,1
physics,math,-1,-1,1
physics,math,0,-1,4
physics,math,0,0,11
physics,math,0,1,4
physics,math,1,0,3
physics,math,1,1,2
physics,mathematic,0,-1,1
physics,mathematic,0,0,2
physics,mathematic,0,1,5
physics,mathematic,1,1,1
physics,maths,-1,-1,1
physics,maths,-1,0,2
physics,maths,0,-1,3
physics,maths,0,0,3
physics,maths,0,1,1
physics,maths,1,1,3
physics,matter,-1,0,3
physics,matter,0,-1,3
physics,matter,0,0,11
physics,matter,1,-1,1
physics,matter,1,0,2
physics,mechanic,0,0,1
physics,motion,-1,-1,1
physics,motion,-1,1,1
physics,motion,0,-1,5
physics,motion,0,0,4
physics,motion,0,1,4
physics,motion,1,-1,2
physics,motion,1,0,2
physics,nature,-1,-1,1
physics,nature,-1,0,2
physics,nature,0,-1,3
physics,nature,0,0,17
physics,nature,0,1,8
physics,nature,1,1,4
physics,particle,-1,-1,13
physics,particle,-1,0,4
physics,particle,0,-1,33
physics,particle,0,0,63
physics,particle,0,1,5
physics,particle,1,-1,6
physics,particle,1,0,27
physics,particle,1,1,6
physics,pattern,0,0,1
physics,pattern,0,1,1
physics,pattern,1,1,2
physics,problem - solve,1,0,1
physics,realm,0,-1,1
physics,research,1,1,1
physics,rule,0,-1,2
physics,rule,0,1,1
physics,rule,1,0,3
physics,science,-1,-1,6
physics,science,-1,0,35
physics,science,-1,1,24
physics,science,0,-1,64
physics,science,0,0,135
physics,science,0,1,260
physics,science,1,-1,4
physics,science,1,0,43
physics,science,1,1,169
physics,scientific,0,0,1
physics,scientific,1,0,1
physics,scientific,1,1,1
physics,scientist,0,-1,1
physics,scientist,0,1,1
physics,space,-1,-1,3
physics,space,-1,0,2
physics,space,0,-1,8
physics,space,0,0,22
physics,space,0,1,2
physics,space,1,-1,1
physics,space,1,0,5
physics,space,1,1,5
physics,study,-1,-1,1
physics,study,-1,0,1
physics,study,0,0,1
physics,technology,0,0,1
physics,theory,-1,-1,1
physics,theory,0,-1,2
physics,theory,0,0,10
physics,theory,0,1,5
physics,theory,1,0,3
physics,theory,1,1,7
physics,universe,-1,-1,1
physics,universe,-1,0,1
physics,universe,-1,1,2
physics,universe,0,-1,7
physics,universe,0,0,23
physics,universe,0,1,6
physics,universe,1,1,8
physics,variable,1,1,1
problem - solve,adapt,0,0,1
problem - solve,adapt,1,0,1
problem - solve,analysis,0,-1,7
problem - solve,analysis,0,0,9
problem - solve,analysis,0,1,7
problem - solve,analysis,1,-1,4
problem - solve,analysis,1,0,5
problem - solve,analyze,0,0,1
problem - solve,analyze,0,1,1
problem - solve,analyze,1,0,3
problem - solve,analyze,1,1,3
problem - solve,answer,-1,1,1
problem - solve,answer,0,-1,2
problem - solve,answer,0,0,9
problem - solve,answer,0,1,15
problem - solve,answer,1,-1,2
problem - solve,answer,1,0,3
problem - solve,answer,1,1,17
problem - solve,brain,0,-1,1
problem - solve,brain,0,0,5
problem - solve,brain,0,1,5
problem - solve,brain,1,-1,1
problem - solve,brain,1,0,5
problem - solve,brain,1,1,8
problem - solve,brainstorm,-1,0,1
problem - solve,brainstorm,0,-1,1
problem - solve,brainstorm,0,0,9
problem - solve,brainstorm,0,1,1
problem - solve,brainstorm,1,-1,1
problem - solve,brainstorm,1,0,8
problem - solve,brainstorm,1,1,11
problem - solve,breakthrough,0,1,1
problem - solve,breakthrough,1,1,3
problem - solve,brilliant,0,0,1
problem - solve,challenge,-1,-1,23
problem - solve,challenge,-1,0,11
problem - solve,challenge,-1,1,2
problem - solve,challenge,0,-1,290
problem - solve,challenge,0,0,173
problem - solve,challenge,0,1,10
problem - solve,challenge,1,-1,160
problem - solve,challenge,1,0,205
problem - solve,challenge,1,1,29
problem - solve,clever,0,0,1
problem - solve,clever,1,-1,1
problem - solve,clever,1,0,1
problem - solve,clever,1,1,1
problem - solve,cleverness,0,0,2
problem - solve,cleverness,0,1,2
problem - solve,cleverness,1,1,3
problem - solve,create,1,1,1
problem - solve,creative,-1,0,1
problem - solve,creative,0,0,2
problem - solve,creative,0,1,5
problem - solve,creative,1,-1,1
problem - solve,creative,1,0,3
problem - solve,creative,1,1,6
problem - solve,creativity,0,-1,1
problem - solve,creativity,0,0,44
problem - solve,creativity,0,1,33
problem - solve,creativity,1,-1,1
problem - solve,creativity,1,0,18
problem - solve,creativity,1,1,46
problem - solve,critical,0,-1,4
problem - solve,critical,0,0,6
problem - solve,critical,0,1,3
problem - solve,critical,1,0,5
problem - solve,critical,1,1,2
problem - solve,critical - think,0,1,2
problem - solve,debug,0,0,1
problem - solve,decide,1,1,1
problem - solve,decision,-1,-1,6
problem - solve,decision,-1,1,1
problem - solve,decision,0,-1,55
problem - solve,decision,0,0,27
problem - solve,decision,0,1,13
problem - solve,decision,1,-1,39
problem - solve,decision,1,0,48
problem - solve,decision,1,1,11
problem - solve,decision - make,0,-1,1
problem - solve,decision - make,1,1,1
problem - solve,discovery,0,1,1
problem - solve,doubt,0,-1,1
problem - solve,experiment,0,-1,1
problem - solve,figure,0,0,2
problem - solve,find,-1,0,1
problem - solve,find,0,-1,1
problem - solve,find,0,0,14
problem - solve,find,0,1,3
problem - solve,find,1,-1,2
problem - solve,find,1,0,11
problem - solve,find,1,1,9
problem - solve,finding,1,1,1
problem - solve,fix,-1,1,1
problem - solve,fix,0,-1,4
problem - solve,fix,0,0,8
problem - solve,fix,0,1,4
problem - solve,fix,1,-1,4
problem - solve,fix,1,0,17
problem - solve,fix,1,1,9
problem - solve,frustration,0,-1,1
problem - solve,hack,1,0,1
problem - solve,hack,1,1,1
problem - solve,innovate,0,-1,1
problem - solve,innovate,0,1,1
problem - solve,innovation,0,0,18
problem - solve,innovation,0,1,10
problem - solve,innovation,1,0,7
problem - solve,innovation,1,1,25
problem - solve,inquiry,0,1,1
problem - solve,insight,-1,1,1
problem - solve,insight,0,0,5
problem - solve,insight,0,1,17
problem - solve,insight,1,0,2
problem - solve,insight,1,1,25
problem - solve,intellect,0,0,5
problem - solve,intellect,0,1,1
problem - solve,intellect,1,0,4
problem - solve,intellect,1,1,5
problem - solve,intelligence,1,0,1
problem - solve,invent,1,1,1
problem - solve,invention,0,0,1
problem - solve,inventive,0,0,1
problem - solve,issue,0,-1,12
problem - solve,issue,0,0,2
problem - solve,issue,1,-1,24
problem - solve,issue,1,0,5
problem - solve,learn,1,1,3
problem - solve,logic,-1,0,9
problem - solve,logic,-1,1,10
problem - solve,logic,0,-1,19
problem - solve,logic,0,0,112
problem - solve,logic,0,1,208
problem - solve,logic,1,-1,6
problem - solve,logic,1,0,115
problem - solve,logic,1,1,204
problem - solve,logical,0,1,1
problem - solve,logical,1,0,1
problem - solve,logical,1,1,1
problem - solve,math,1,1,1
problem - solve,mind,-1,-1,1
problem - solve,mind,-1,0,10
problem - solve,mind,-1,1,2
problem - solve,mind,0,-1,8
problem - solve,mind,0,0,65
problem - solve,mind,0,1,34
problem - solve,mind,1,-1,3
problem - solve,mind,1,0,45
problem - solve,mind,1,1,47
problem - solve,mindset,-1,0,2
problem - solve,mindset,-1,1,1
problem - solve,mindset,0,-1,1
problem - solve,mindset,0,0,38
problem - solve,mindset,0,1,17
problem - solve,mindset,1,-1,6
problem - solve,mindset,1,0,25
problem - solve,mindset,1,1,15
problem - solve,mystery,1,-1,1
problem - solve,mystery,1,0,1
problem - solve,patience,1,0,2
problem - solve,pattern,0,-1,2
problem - solve,pattern,0,0,6
problem - solve,pattern,1,0,1
problem - solve,puzzle,-1,-1,2
problem - solve,puzzle,-1,0,2
problem - solve,puzzle,-1,1,1
problem - solve,puzzle,0,-1,38
problem - solve,puzzle,0,0,52
problem - solve,puzzle,0,1,11
problem - solve,puzzle,1,-1,19
problem - solve,puzzle,1,0,70
problem - solve,puzzle,1,1,18
problem - solve,question,0,-1,6
problem - solve,question,0,0,2
problem - solve,question,1,-1,2
problem - solve,question,1,0,3
problem - solve,reason,0,1,1
problem - solve,reasoning,0,1,2
problem - solve,reasoning,1,0,1
problem - solve,reasoning,1,1,7
problem - solve,research,-1,-1,1
problem - solve,research,-1,0,1
problem - solve,research,0,-1,5
problem - solve,research,0,0,15
problem - solve,research,0,1,10
problem - solve,research,1,-1,12
problem - solve,research,1,0,16
problem - solve,research,1,1,13
problem - solve,resolution,-1,0,5
problem - solve,resolution,-1,1,3
problem - solve,resolution,0,-1,23
problem - solve,resolution,0,0,57
problem - solve,resolution,0,1,109
problem - solve,resolution,1,-1,4
problem - solve,resolution,1,0,57
problem - solve,resolution,1,1,76
problem - solve,resolve,-1,0,1
problem - solve,resolve,0,0,3
problem - solve,resolve,0,1,5
problem - solve,resolve,1,0,3
problem - solve,resolve,1,1,6
problem - solve,reward,1,1,1
problem - solve,science,0,1,1
problem - solve,skill,0,-1,1
problem - solve,skill,0,0,3
problem - solve,skill,0,1,1
problem - solve,skill,1,1,3
problem - solve,smart,0,1,2
problem - solve,smart,1,0,1
problem - solve,solution,-1,0,2
problem - solve,solution,-1,1,4
problem - solve,solution,0,-1,1
problem - solve,solution,0,0,18
problem - solve,solution,0,1,40
problem - solve,solution,1,-1,1
problem - solve,solution,1,0,2
problem - solve,solution,1,1,35
problem - solve,solve,-1,-1,2
problem - solve,solve,-1,0,13
problem - solve,solve,-1,1,5
problem - solve,solve,0,-1,30
problem - solve,solve,0,0,123
problem - solve,solve,0,1,293
problem - solve,solve,1,-1,16
problem - solve,solve,1,0,87
problem - solve,solve,1,1,369
problem - solve,strategize,1,1,1
problem - solve,strategy,-1,1,1
problem - solve,strategy,0,-1,2
problem - solve,strategy,0,0,9
problem - solve,strategy,0,1,3
problem - solve,strategy,1,0,10
problem - solve,strategy,1,1,8
problem - solve,task,1,-1,1
problem - solve,test,0,-1,2
problem - solve,test,1,-1,2
problem - solve,test,1,0,1
problem - solve,think,-1,-1,1
problem - solve,think,-1,0,9
problem - solve,think,-1,1,3
problem - solve,think,0,-1,39
problem - solve,think,0,0,129
problem - solve,think,0,1,100
problem - solve,think,1,-1,25
problem - solve,think,1,0,135
problem - solve,think,1,1,122
problem - solve,trial,1,0,1
problem - solve,trial - and - error,1,0,1
problem - solve,win,0,1,1
problem - solve,win,1,0,1
professor,academic,-1,0,4
professor,academic,-1,1,2
professor,academic,0,-1,19
professor,academic,0,0,64
professor,academic,0,1,17
professor,academic,1,-1,4
professor,academic,1,0,40
professor,academic,1,1,49
professor,academy,1,0,1
professor,audience,1,1,1
professor,authority,0,-1,18
professor,authority,0,0,10
professor,authority,1,-1,4
professor,authority,1,0,12
professor,class,0,-1,1
professor,classroom,-1,-1,1
professor,classroom,-1,0,1
professor,classroom,0,-1,4
professor,classroom,0,0,3
professor,classroom,0,1,1
professor,classroom,1,-1,2
professor,classroom,1,1,1
professor,curiosity,0,0,2
professor,curiosity,1,1,3
professor,curriculum,0,0,1
professor,curriculum,1,1,1
professor,dean,0,-1,1
professor,degree,1,-1,1
professor,discipline,0,-1,1
professor,discipline,1,0,1
professor,discipline,1,1,1
professor,educate,0,0,1
professor,educate,1,1,1
professor,education,-1,1,1
professor,education,0,-1,3
professor,education,0,0,6
professor,education,0,1,2
professor,education,1,-1,3
professor,education,1,0,5
professor,education,1,1,1
professor,expert,-1,-1,3
professor,expert,-1,0,7
professor,expert,-1,1,6
professor,expert,0,-1,14
professor,expert,0,0,108
professor,expert,0,1,129
professor,expert,1,-1,12
professor,expert,1,0,48
