cue_word,association_word,cue_valence,associated_valence,weight
mathematic,proof,0.0,-1,2
mathematic,proof,0.0,0,40
mathematic,proof,0.0,1,6
mathematic,proof,1.0,-1,4
mathematic,proof,1.0,0,47
mathematic,proof,1.0,1,25
mathematic,puzzle,-1.0,-1,1
mathematic,quantitative,0.0,0,1
mathematic,quantitative,1.0,0,1
mathematic,reasoning,-1.0,-1,1
mathematic,reasoning,0.0,0,3
mathematic,reasoning,1.0,0,3
mathematic,reasoning,1.0,1,1
mathematic,rigorous,0.0,0,1
mathematic,rigorous,1.0,-1,1
mathematic,rigorous,1.0,1,1
mathematic,science,1.0,1,1
mathematic,solution,0.0,0,2
mathematic,solution,1.0,1,1
mathematic,solve,1.0,0,1
mathematic,stem,1.0,1,1
mathematic,structure,0.0,-1,1
mathematic,structure,0.0,0,13
mathematic,structure,1.0,0,6
mathematic,structure,1.0,1,1
mathematic,systematic,0.0,0,2
mathematic,systematic,1.0,0,1
mathematic,theorem,0.0,-1,3
mathematic,theorem,0.0,0,48
mathematic,theorem,0.0,1,2
mathematic,theorem,1.0,-1,6
mathematic,theorem,1.0,0,55
mathematic,theorem,1.0,1,46
mathematic,theory,-1.0,-1,2
mathematic,theory,0.0,-1,1
mathematic,theory,0.0,0,43
mathematic,theory,0.0,1,1
mathematic,theory,1.0,-1,3
mathematic,theory,1.0,0,63
mathematic,theory,1.0,1,16
mathematic,variable,-1.0,-1,1
mathematic,variable,0.0,-1,1
mathematic,variable,0.0,0,4
mathematic,variable,1.0,0,2
model,abstract,-1.0,-1,3
model,abstract,0.0,-1,2
model,abstract,0.0,0,2
model,abstraction,0.0,0,1
model,accuracy,0.0,0,1
model,accuracy,0.0,1,1
model,ai,0.0,-1,1
model,ai,0.0,0,10
model,ai,0.0,1,6
model,ai,1.0,0,5
model,ai,1.0,1,2
model,algorithm,-1.0,-1,1
model,algorithm,-1.0,0,1
model,algorithm,0.0,-1,15
model,algorithm,0.0,0,58
model,algorithm,0.0,1,6
model,algorithm,1.0,-1,1
model,algorithm,1.0,0,5
model,algorithm,1.0,1,2
model,analysis,-1.0,-1,1
model,analysis,-1.0,0,1
model,analysis,0.0,-1,2
model,analysis,0.0,0,36
model,analysis,0.0,1,3
model,analysis,1.0,0,1
model,analysis,1.0,1,2
model,analytical,0.0,0,2
model,approximate,-1.0,-1,1
model,approximation,0.0,-1,2
model,approximation,0.0,0,1
model,architecture,0.0,0,1
model,architecture,1.0,0,1
model,chatgpt,0.0,0,2
model,chemistry,0.0,-1,1
model,computation,0.0,0,2
model,computation,1.0,0,1
model,concept,-1.0,-1,2
model,concept,-1.0,0,1
model,concept,0.0,-1,4
model,concept,0.0,0,39
model,conceptual,-1.0,0,1
model,conceptual,0.0,0,5
model,conceptual,1.0,1,1
model,conceptualization,-1.0,-1,1
model,conceptualization,0.0,-1,1
model,conceptualization,0.0,0,3
model,conceptualize,0.0,0,1
model,datum,0.0,-1,1
model,datum,0.0,0,4
model,datum,0.0,1,2
model,datum,1.0,1,1
model,design,0.0,-1,2
model,design,0.0,0,12
model,design,0.0,1,1
model,design,1.0,0,2
model,design,1.0,1,1
model,equation,0.0,0,1
model,example,-1.0,-1,2
model,example,0.0,-1,5
model,example,0.0,0,30
model,example,1.0,0,1
model,example,1.0,1,1
model,experiment,0.0,-1,2
model,experiment,0.0,0,1
model,formula,-1.0,-1,1
model,formula,0.0,-1,6
model,formula,0.0,0,21
model,formula,0.0,1,1
model,framework,-1.0,-1,59
model,framework,-1.0,0,35
model,framework,0.0,-1,252
model,framework,0.0,0,1113
model,framework,0.0,1,27
model,framework,1.0,-1,15
model,framework,1.0,0,88
model,framework,1.0,1,15
model,hypothesis,0.0,-1,1
model,informatic,1.0,-1,2
model,innovation,0.0,1,3
model,job,0.0,0,1
model,learn,0.0,0,4
model,learn,0.0,1,12
model,learn,1.0,0,3
model,learn,1.0,1,1
model,llm,-1.0,-1,1
model,llm,0.0,0,5
model,llm,0.0,1,3
model,llm,1.0,0,1
model,llm,1.0,1,2
model,logic,0.0,0,3
model,mathematic,0.0,0,2
model,mathematical,0.0,0,1
model,neural,0.0,0,5
model,neural,0.0,1,3
model,pattern,-1.0,-1,3
model,pattern,0.0,-1,10
model,pattern,0.0,0,64
model,pattern,1.0,-1,1
model,pattern,1.0,0,2
model,pattern,1.0,1,2
model,precision,0.0,0,1
model,predict,-1.0,0,1
model,predict,0.0,0,11
model,predict,0.0,1,2
model,predict,1.0,0,2
model,predict,1.0,1,1
model,prediction,-1.0,-1,1
model,prediction,-1.0,0,2
model,prediction,0.0,-1,7
model,prediction,0.0,0,46
model,prediction,0.0,1,16
model,prediction,1.0,0,7
model,prediction,1.0,1,2
model,predictive,-1.0,0,3
model,predictive,0.0,0,7
model,prototype,-1.0,-1,31
model,prototype,-1.0,0,5
model,prototype,0.0,-1,109
model,prototype,0.0,0,242
model,prototype,0.0,1,7
model,prototype,1.0,-1,14
model,prototype,1.0,0,15
model,prototype,1.0,1,4
model,replica,0.0,-1,1
model,replica,1.0,-1,1
model,replicate,0.0,-1,1
model,represent,0.0,-1,1
model,represent,0.0,0,8
model,representation,-1.0,-1,70
model,representation,-1.0,0,20
model,representation,-1.0,1,1
model,representation,0.0,-1,317
model,representation,0.0,0,1091
model,representation,0.0,1,9
model,representation,1.0,-1,11
model,representation,1.0,0,86
model,representation,1.0,1,13
model,representative,-1.0,-1,3
model,representative,-1.0,0,1
model,representative,0.0,-1,3
model,representative,0.0,0,4
model,sample,-1.0,-1,1
model,science,0.0,1,1
model,similarity,0.0,0,2
model,simplistic,0.0,-1,1
model,simulate,-1.0,-1,2
model,simulate,-1.0,0,1
model,simulate,0.0,-1,12
model,simulate,0.0,0,32
model,simulate,1.0,-1,3
model,simulate,1.0,0,2
model,simulation,-1.0,-1,14
model,simulation,-1.0,0,5
model,simulation,0.0,-1,83
model,simulation,0.0,0,292
model,simulation,0.0,1,5
model,simulation,1.0,-1,5
model,simulation,1.0,0,23
model,simulation,1.0,1,7
model,sketch,0.0,-1,2
model,sketch,0.0,0,1
model,structure,-1.0,-1,11
model,structure,-1.0,0,2
model,structure,0.0,-1,61
model,structure,0.0,0,261
model,structure,0.0,1,2
model,structure,1.0,-1,2
model,structure,1.0,0,23
model,structure,1.0,1,5
model,system,0.0,-1,1
model,system,0.0,0,15
model,system,1.0,-1,1
model,system,1.0,0,2
model,template,0.0,0,1
model,theorem,0.0,-1,1
model,theorem,1.0,0,1
model,theory,-1.0,-1,20
model,theory,-1.0,0,10
model,theory,-1.0,1,1
model,theory,0.0,-1,56
model,theory,0.0,0,495
model,theory,0.0,1,53
model,theory,1.0,-1,5
model,theory,1.0,0,17
model,theory,1.0,1,11
model,train,1.0,0,1
model,variable,0.0,-1,2
model,variable,0.0,0,2
music,anxiety,1.0,-1,1
music,art,0.0,0,2
music,art,0.0,1,1
music,art,1.0,0,1
music,art,1.0,1,4
music,beat,0.0,0,1
music,calm,1.0,-1,1
music,classical,0.0,0,2
music,classical,1.0,0,1
music,composer,0.0,-1,1
music,creative,1.0,0,2
music,creative,1.0,1,5
music,creativity,0.0,0,4
music,creativity,1.0,0,2
music,creativity,1.0,1,8
music,culture,0.0,0,1
music,emotion,0.0,0,15
music,emotion,0.0,1,2
music,emotion,1.0,-1,13
music,emotion,1.0,0,97
music,emotion,1.0,1,70
music,emotional,1.0,0,2
music,emotional,1.0,1,1
music,entertain,1.0,0,1
music,expression,0.0,0,21
music,expression,1.0,-1,5
music,expression,1.0,0,66
music,expression,1.0,1,45
music,expressive,1.0,0,6
music,expressive,1.0,1,7
music,future,0.0,0,1
music,harmonic,1.0,-1,1
music,harmonic,1.0,0,4
music,harmonic,1.0,1,2
music,harmonious,1.0,0,1
music,harmonious,1.0,1,6
music,harmony,-1.0,-1,1
music,harmony,0.0,-1,2
music,harmony,0.0,0,129
music,harmony,0.0,1,10
music,harmony,1.0,-1,29
music,harmony,1.0,0,520
music,harmony,1.0,1,956
music,history,0.0,0,1
music,homework,1.0,-1,1
music,homework,1.0,0,1
music,inspire,1.0,0,1
music,inspire,1.0,1,2
music,instrument,0.0,-1,1
music,instrument,0.0,0,6
music,instrument,1.0,-1,1
music,instrument,1.0,0,28
music,instrument,1.0,1,8
music,logic,0.0,0,1
music,lyric,0.0,0,3
music,lyric,1.0,0,3
music,lyric,1.0,1,1
music,melodic,1.0,0,2
music,melodic,1.0,1,2
music,melody,-1.0,-1,1
music,melody,0.0,-1,3
music,melody,0.0,0,137
music,melody,0.0,1,16
music,melody,1.0,-1,4
music,melody,1.0,0,427
music,melody,1.0,1,1282
music,note,1.0,0,1
music,performance,0.0,0,4
music,performance,0.0,1,1
music,performance,1.0,0,12
music,performance,1.0,1,5
music,relaxation,1.0,0,1
music,rhythm,-1.0,-1,1
music,rhythm,0.0,-1,3
music,rhythm,0.0,0,141
music,rhythm,0.0,1,4
music,rhythm,1.0,-1,48
music,rhythm,1.0,0,1087
music,rhythm,1.0,1,498
music,rhythmic,1.0,0,4
music,rhythmic,1.0,1,1
music,song,1.0,0,1
music,song,1.0,1,2
music,sound,0.0,0,2
music,sound,1.0,0,7
music,sound,1.0,1,2
music,symphony,0.0,0,1
music,symphony,1.0,0,1
music,symphony,1.0,1,4
number,abstract,-1.0,-1,2
number,abstract,0.0,-1,2
number,abstraction,0.0,-1,1
number,accuracy,0.0,0,7
number,accuracy,0.0,1,4
number,accuracy,1.0,1,1
number,algebra,0.0,0,1
number,algebra,1.0,-1,1
number,analysis,-1.0,0,3
number,analysis,0.0,-1,3
number,analysis,0.0,0,21
number,analysis,0.0,1,1
number,analysis,1.0,0,6
number,arithmetic,-1.0,-1,1
number,arithmetic,0.0,0,7
number,arithmetic,0.0,1,2
number,arithmetic,1.0,1,1
number,calculable,-1.0,-1,1
number,calculate,-1.0,-1,1
number,calculate,-1.0,0,1
number,calculate,0.0,-1,2
number,calculate,0.0,0,6
number,calculate,1.0,0,1
number,calculation,-1.0,-1,184
number,calculation,-1.0,0,34
number,calculation,0.0,-1,231
number,calculation,0.0,0,685
number,calculation,0.0,1,14
number,calculation,1.0,-1,22
number,calculation,1.0,0,88
number,calculation,1.0,1,9
number,calculus,0.0,-1,4
number,calculus,0.0,0,8
number,calculus,1.0,-1,2
number,calculus,1.0,0,5
number,computation,0.0,0,2
number,count,-1.0,-1,48
number,count,-1.0,0,5
number,count,0.0,-1,101
number,count,0.0,0,177
number,count,0.0,1,1
number,count,1.0,-1,9
number,count,1.0,0,32
number,count,1.0,1,4
number,datum,-1.0,-1,28
number,datum,-1.0,0,29
number,datum,-1.0,1,1
number,datum,0.0,-1,39
number,datum,0.0,0,224
number,datum,0.0,1,7
number,datum,1.0,-1,8
number,datum,1.0,0,19
number,datum,1.0,1,3
number,digit,-1.0,-1,113
number,digit,-1.0,0,4
number,digit,0.0,-1,222
number,digit,0.0,0,194
number,digit,0.0,1,2
number,digit,1.0,-1,13
number,digit,1.0,0,35
number,digit,1.0,1,5
number,equation,0.0,0,9
number,equation,0.0,1,1
number,equation,1.0,0,3
number,exact,-1.0,0,1
number,exact,0.0,0,3
number,exact,0.0,1,1
number,figure,-1.0,-1,27
number,figure,0.0,-1,43
number,figure,0.0,0,90
number,figure,1.0,-1,4
number,figure,1.0,0,3
number,formula,0.0,-1,1
number,infinity,0.0,0,1
number,informatic,0.0,0,1
number,integer,0.0,0,2
number,integer,1.0,-1,1
number,logic,-1.0,-1,14
number,logic,-1.0,0,35
number,logic,-1.0,1,14
number,logic,0.0,-1,12
number,logic,0.0,0,247
number,logic,0.0,1,61
number,logic,1.0,-1,4
number,logic,1.0,0,26
number,logic,1.0,1,20
number,logical,-1.0,0,2
number,logical,0.0,0,2
number,logical,0.0,1,1
number,math,-1.0,-1,33
number,math,-1.0,0,36
number,math,-1.0,1,2
number,math,0.0,-1,12
number,math,0.0,0,287
number,math,0.0,1,67
number,math,1.0,0,14
number,math,1.0,1,28
number,mathematic,-1.0,-1,20
number,mathematic,-1.0,0,107
number,mathematic,-1.0,1,33
number,mathematic,0.0,-1,12
number,mathematic,0.0,0,311
number,mathematic,0.0,1,259
number,mathematic,1.0,-1,1
number,mathematic,1.0,0,23
number,mathematic,1.0,1,70
number,mathematical,-1.0,-1,1
number,mathematical,0.0,0,3
number,maths,0.0,0,1
number,maths,1.0,1,1
number,measure,-1.0,-1,2
number,measure,0.0,0,3
number,measurement,1.0,0,1
number,model,0.0,-1,1
number,numerical,0.0,0,1
number,order,0.0,0,2
number,order,1.0,0,1
number,pattern,-1.0,0,1
number,pattern,0.0,-1,1
number,pattern,0.0,0,5
number,precise,-1.0,0,6
number,precise,0.0,0,1
number,precise,0.0,1,3
number,precision,-1.0,-1,5
number,precision,-1.0,0,40
number,precision,-1.0,1,9
number,precision,0.0,-1,4
number,precision,0.0,0,216
number,precision,0.0,1,70
number,precision,1.0,-1,2
number,precision,1.0,0,14
number,precision,1.0,1,34
number,quantification,0.0,-1,2
number,quantification,0.0,0,2
number,quantification,1.0,0,2
number,quantify,-1.0,-1,10
number,quantify,-1.0,0,2
number,quantify,0.0,-1,22
number,quantify,0.0,0,30
number,quantify,1.0,-1,1
number,quantify,1.0,0,5
number,quantify,1.0,1,1
number,quantitative,-1.0,-1,7
number,quantitative,-1.0,0,4
number,quantitative,-1.0,1,1
number,quantitative,0.0,-1,8
number,quantitative,0.0,0,37
number,quantitative,0.0,1,2
number,quantitative,1.0,0,3
number,quantitative,1.0,1,1
number,quantity,-1.0,-1,42
number,quantity,-1.0,0,5
number,quantity,0.0,-1,54
number,quantity,0.0,0,157
number,quantity,0.0,1,2
number,quantity,1.0,-1,4
number,quantity,1.0,0,21
number,quantity,1.0,1,3
number,ratio,-1.0,-1,2
number,ratio,0.0,-1,7
number,ratio,0.0,0,12
number,ratio,1.0,-1,2
number,ratio,1.0,0,1
number,ratio,1.0,1,1
number,rationality,0.0,0,1
number,sequence,0.0,0,3
number,stat,-1.0,-1,2
number,stat,-1.0,0,1
number,stat,0.0,-1,8
number,stat,0.0,0,14
number,stat,1.0,-1,1
number,stat,1.0,0,1
number,statistic,-1.0,-1,32
number,statistic,-1.0,0,23
number,statistic,0.0,-1,24
number,statistic,0.0,0,144
number,statistic,0.0,1,7
number,statistic,1.0,-1,3
number,statistic,1.0,0,12
number,statistical,0.0,-1,1
number,statistical,0.0,0,2
number,symbol,0.0,-1,2
number,symbolism,0.0,-1,1
number,value,-1.0,0,2
number,value,0.0,0,7
number,value,0.0,1,6
number,value,1.0,0,2
number,value,1.0,1,1
number,variable,0.0,0,2
number,variable,1.0,0,1
philosophy,abstract,-1.0,-1,8
philosophy,abstract,0.0,-1,9
philosophy,abstract,0.0,0,4
philosophy,abstract,1.0,0,3
philosophy,analysis,0.0,-1,1
philosophy,argument,-1.0,-1,1
philosophy,argument,-1.0,0,1
philosophy,argument,0.0,0,3
philosophy,art,0.0,1,1
philosophy,belief,-1.0,-1,1
philosophy,belief,0.0,1,1
philosophy,concept,-1.0,-1,1
philosophy,contemplation,-1.0,-1,1
philosophy,contemplative,0.0,1,1
philosophy,controversial,0.0,-1,1
philosophy,creativity,-1.0,1,1
philosophy,creativity,0.0,1,1
philosophy,critical,-1.0,-1,1
philosophy,critical,0.0,-1,1
philosophy,critical,0.0,0,5
philosophy,debate,-1.0,-1,34
philosophy,debate,-1.0,0,2
philosophy,debate,0.0,-1,12
philosophy,debate,0.0,0,23
philosophy,debate,1.0,0,2
philosophy,deep,-1.0,-1,2
philosophy,deep,0.0,-1,1
philosophy,deep,0.0,0,2
philosophy,deep,1.0,0,1
philosophy,deep,1.0,1,1
philosophy,dialogue,0.0,0,1
philosophy,discourse,-1.0,-1,1
philosophy,discourse,0.0,0,4
philosophy,enlightenment,1.0,0,1
philosophy,epistemology,0.0,-1,1
philosophy,ethic,-1.0,-1,71
philosophy,ethic,-1.0,0,166
philosophy,ethic,-1.0,1,13
philosophy,ethic,0.0,-1,112
philosophy,ethic,0.0,0,926
philosophy,ethic,0.0,1,206
philosophy,ethic,1.0,-1,16
philosophy,ethic,1.0,0,178
philosophy,ethic,1.0,1,49
philosophy,ethical,0.0,0,1
philosophy,exist,0.0,0,1
philosophy,existence,-1.0,-1,66
philosophy,existence,-1.0,0,11
philosophy,existence,0.0,-1,120
philosophy,existence,0.0,0,306
philosophy,existence,0.0,1,12
philosophy,existence,1.0,-1,17
philosophy,existence,1.0,0,42
philosophy,existence,1.0,1,25
philosophy,existential,-1.0,-1,9
philosophy,existential,0.0,-1,7
philosophy,existential,0.0,0,11
philosophy,existential,1.0,0,2
philosophy,existential,1.0,1,1
philosophy,existentialism,-1.0,-1,6
philosophy,existentialism,0.0,-1,4
philosophy,existentialism,0.0,0,8
philosophy,existentialism,1.0,-1,1
philosophy,existentialism,1.0,0,4
philosophy,future,0.0,0,1
philosophy,future,1.0,0,1
philosophy,history,0.0,-1,1
philosophy,idea,-1.0,0,1
philosophy,idea,0.0,0,2
philosophy,idea,0.0,1,2
philosophy,ideal,-1.0,-1,3
philosophy,ideal,-1.0,0,1
philosophy,ideal,0.0,0,16
philosophy,ideal,0.0,1,1
philosophy,ideal,1.0,0,3
philosophy,ideology,-1.0,-1,2
philosophy,ideology,0.0,-1,4
philosophy,ideology,0.0,0,4
philosophy,ideology,1.0,-1,1
philosophy,inquiry,0.0,-1,1
philosophy,inquiry,0.0,0,2
philosophy,inquiry,1.0,1,2
philosophy,insight,1.0,1,1
philosophy,insightful,0.0,0,1
philosophy,intellectual,0.0,0,1
philosophy,intriguing,1.0,1,1
philosophy,introspection,1.0,0,1
philosophy,knowledge,0.0,0,1
philosophy,knowledge,0.0,1,1
philosophy,life,0.0,1,1
philosophy,logic,-1.0,-1,18
philosophy,logic,-1.0,0,37
philosophy,logic,-1.0,1,9
philosophy,logic,0.0,-1,37
philosophy,logic,0.0,0,300
philosophy,logic,0.0,1,55
philosophy,logic,1.0,-1,3
philosophy,logic,1.0,0,25
philosophy,logic,1.0,1,22
philosophy,logicism,-1.0,-1,1
philosophy,mean,0.0,0,2
philosophy,metaphor,0.0,-1,1
philosophy,metaphysic,-1.0,-1,32
philosophy,metaphysic,-1.0,0,4
philosophy,metaphysic,0.0,-1,108
philosophy,metaphysic,0.0,0,105
philosophy,metaphysic,0.0,1,1
philosophy,metaphysic,1.0,-1,7
philosophy,metaphysic,1.0,0,25
philosophy,metaphysic,1.0,1,4
philosophy,mind,0.0,-1,1
philosophy,mind,0.0,0,11
philosophy,mind,1.0,0,2
philosophy,mind,1.0,1,1
philosophy,mindfulness,-1.0,0,1
philosophy,mindfulness,0.0,0,2
philosophy,mindfulness,0.0,1,1
philosophy,moral,0.0,0,1
philosophy,morality,-1.0,0,2
philosophy,morality,0.0,0,9
philosophy,morality,1.0,0,1
philosophy,profound,1.0,1,1
philosophy,question,-1.0,-1,21
philosophy,question,-1.0,0,8
philosophy,question,0.0,-1,10
philosophy,question,0.0,0,37
philosophy,question,1.0,-1,4
philosophy,question,1.0,0,14
philosophy,question,1.0,1,2
philosophy,reason,-1.0,-1,2
philosophy,reason,-1.0,0,3
philosophy,reason,0.0,-1,1
philosophy,reason,0.0,0,46
philosophy,reason,0.0,1,4
philosophy,reason,1.0,0,7
philosophy,reason,1.0,1,6
philosophy,reasoning,-1.0,-1,10
philosophy,reasoning,-1.0,0,23
philosophy,reasoning,-1.0,1,4
philosophy,reasoning,0.0,-1,9
philosophy,reasoning,0.0,0,156
philosophy,reasoning,0.0,1,13
philosophy,reasoning,1.0,-1,3
philosophy,reasoning,1.0,0,16
philosophy,reasoning,1.0,1,11
philosophy,reflection,-1.0,-1,5
philosophy,reflection,-1.0,0,9
philosophy,reflection,0.0,-1,2
philosophy,reflection,0.0,0,36
philosophy,reflection,0.0,1,3
philosophy,reflection,1.0,0,4
philosophy,reflection,1.0,1,2
philosophy,reflective,-1.0,-1,1
philosophy,reflective,-1.0,0,1
philosophy,reflective,0.0,0,2
philosophy,reflective,0.0,1,2
philosophy,reflective,1.0,1,1
philosophy,science,0.0,0,1
philosophy,skepticism,-1.0,-1,1
philosophy,skepticism,0.0,0,1
philosophy,society,-1.0,1,1
philosophy,society,0.0,-1,1
philosophy,society,0.0,0,1
philosophy,theory,-1.0,-1,3
philosophy,theory,-1.0,0,1
philosophy,theory,-1.0,1,1
philosophy,theory,0.0,0,12
philosophy,theory,1.0,0,1
philosophy,think,-1.0,-1,87
philosophy,think,-1.0,0,148
philosophy,think,-1.0,1,3
philosophy,think,0.0,-1,152
philosophy,think,0.0,0,815
philosophy,think,0.0,1,96
philosophy,think,1.0,-1,2
philosophy,think,1.0,0,161
philosophy,think,1.0,1,70
philosophy,think - provoke,-1.0,0,1
philosophy,think - provoke,0.0,0,1
philosophy,think - provoke,1.0,1,1
philosophy,thought,0.0,0,1
philosophy,thoughtful,-1.0,0,2
philosophy,thoughtful,0.0,0,6
philosophy,thoughtful,0.0,1,4
philosophy,thoughtful,1.0,0,1
philosophy,thoughtful,1.0,1,1
philosophy,truth,0.0,0,4
philosophy,wisdom,-1.0,-1,2
philosophy,wisdom,-1.0,0,7
philosophy,wisdom,-1.0,1,17
philosophy,wisdom,0.0,0,55
philosophy,wisdom,0.0,1,190
philosophy,wisdom,1.0,-1,4
philosophy,wisdom,1.0,0,4
philosophy,wisdom,1.0,1,72
physics,calculation,0.0,0,1
physics,complex,-1.0,-1,2
physics,complex,0.0,-1,2
physics,complex,0.0,0,2
physics,complexity,0.0,-1,1
physics,computation,1.0,0,1
physics,datum,0.0,0,1
physics,discovery,1.0,1,1
physics,dynamic,-1.0,0,1
physics,dynamic,0.0,0,4
physics,dynamic,1.0,-1,1
physics,empirical,0.0,0,1
physics,energy,-1.0,-1,16
physics,energy,-1.0,0,71
physics,energy,-1.0,1,1
physics,energy,0.0,-1,13
physics,energy,0.0,0,721
physics,energy,0.0,1,283
physics,energy,1.0,-1,9
physics,energy,1.0,0,184
physics,energy,1.0,1,225
physics,equation,-1.0,0,1
physics,equation,0.0,0,9
physics,equation,1.0,0,1
physics,experiment,-1.0,-1,17
physics,experiment,-1.0,0,40
physics,experiment,-1.0,1,2
physics,experiment,0.0,-1,44
physics,experiment,0.0,0,332
physics,experiment,0.0,1,33
physics,experiment,1.0,-1,4
physics,experiment,1.0,0,129
physics,experiment,1.0,1,33
physics,experimental,0.0,-1,1
physics,experimental,0.0,0,3
physics,experimental,1.0,0,3
physics,experimental,1.0,1,1
physics,experimentation,-1.0,-1,1
physics,experimentation,-1.0,0,1
physics,experimentation,0.0,-1,6
physics,experimentation,0.0,0,14
physics,experimentation,0.0,1,2
physics,experimentation,1.0,0,7
physics,fascinating,0.0,1,2
physics,force,-1.0,-1,73
physics,force,-1.0,0,21
physics,force,-1.0,1,1
physics,force,0.0,-1,410
physics,force,0.0,0,654
physics,force,0.0,1,8
physics,force,1.0,-1,74
physics,force,1.0,0,330
physics,force,1.0,1,26
physics,formula,-1.0,-1,3
physics,formula,-1.0,0,1
physics,formula,0.0,-1,6
physics,formula,0.0,0,19
physics,formula,1.0,0,3
physics,foundational,1.0,0,1
physics,fundamental,-1.0,0,1
physics,fundamental,0.0,-1,1
physics,fundamental,0.0,0,2
physics,fundamental,0.0,1,3
physics,fundamental,1.0,0,2
physics,grade,0.0,-1,1
physics,gravity,-1.0,-1,1
physics,gravity,0.0,-1,2
physics,gravity,0.0,0,7
physics,gravity,1.0,-1,1
physics,gravity,1.0,0,3
physics,gravity,1.0,1,1
physics,knowledge,0.0,-1,1
physics,lab,0.0,0,2
physics,laboratory,-1.0,-1,1
physics,laboratory,0.0,0,2
physics,law,-1.0,0,1
physics,law,0.0,0,20
physics,law,1.0,-1,1
physics,law,1.0,1,5
physics,lecture,-1.0,0,1
physics,logic,0.0,0,2
physics,mass,1.0,0,1
physics,mathematic,-1.0,0,3
physics,mathematic,0.0,0,3
physics,mathematic,0.0,1,2
physics,mathematic,1.0,1,1
physics,matter,-1.0,-1,2
physics,matter,-1.0,1,1
physics,matter,0.0,-1,3
physics,matter,0.0,0,29
physics,matter,1.0,-1,3
physics,matter,1.0,0,10
physics,matter,1.0,1,2
physics,mechanic,-1.0,-1,1
physics,mechanic,0.0,-1,1
physics,mechanic,0.0,0,6
physics,mechanic,1.0,0,1
physics,mechanical,0.0,0,2
physics,mechanical,1.0,-1,1
physics,motion,-1.0,-1,44
physics,motion,-1.0,0,9
physics,motion,-1.0,1,1
physics,motion,0.0,-1,185
physics,motion,0.0,0,578
physics,motion,0.0,1,2
physics,motion,1.0,-1,45
physics,motion,1.0,0,250
physics,motion,1.0,1,13
physics,mysterious,0.0,-1,1
physics,nature,0.0,0,1
physics,nature,1.0,0,1
physics,newton,-1.0,0,1
physics,newton,0.0,0,1
physics,number,0.0,-1,1
physics,number,0.0,0,1
physics,particle,0.0,0,2
physics,proof,-1.0,1,1
physics,quantitative,0.0,0,5
physics,quantitative,1.0,-1,1
physics,quantitative,1.0,0,1
physics,quantitative,1.0,1,1
physics,quantum,-1.0,-1,8
physics,quantum,-1.0,0,2
physics,quantum,-1.0,1,1
physics,quantum,0.0,-1,14
physics,quantum,0.0,0,37
physics,quantum,0.0,1,7
physics,quantum,1.0,-1,5
physics,quantum,1.0,0,15
physics,quantum,1.0,1,7
physics,reality,0.0,0,1
physics,science,-1.0,-1,2
physics,science,-1.0,0,2
physics,science,-1.0,1,1
physics,science,0.0,0,41
physics,science,0.0,1,50
physics,science,1.0,0,7
physics,science,1.0,1,38
physics,scientific,0.0,1,1
physics,space,0.0,0,1
physics,stem,0.0,0,1
physics,theorem,0.0,1,1
